"","radius_mean","texture_mean","smoothness_mean","compactness_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","smoothness_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
"88",1.38837697812618,1.23234304003656,-0.431614468785919,0.307861517817344,0.515721601792153,-0.921710403657794,0.520451917973115,-1.00290952438057,-1.05544045685774,-0.39412933675229,0.172473108442414,0.0330394644086182,-0.109152941726379,-0.173050485843943,-0.327104658561777,1.23217544556904,1.70565295497996,0.494659793480578
"89",-0.501494680422512,0.583662082614751,-0.614348867594169,-0.187283992921108,0.431823724922527,0.17596690060137,-0.38718761696527,0.516899127689186,0.0236538435271176,-0.0306082952433002,-0.161124581758024,0.183761833596953,-0.116411265380351,0.252486098021249,-0.0862192099535267,0.0896632722062518,0.11515630275597,0.479710676412305
"90",0.145488409891456,-0.941551924799978,1.19735248712733,0.559694607408985,1.11030220743341,0.0938181475084262,0.383422508645906,-0.869491207595824,-0.51056444592267,1.04096909132467,0.412981472976195,0.718583143620076,0.450947700238478,0.395339409478657,-0.204472066543031,0.381756930376232,0.404484453922732,0.0434179264197332
"91",0.139813119625544,1.09981682292888,-0.470721052188462,-0.346147122370271,-0.461871050427832,-0.586033602226282,-0.1192590613597,-0.191885680229798,-0.723718875628321,-0.40753103413511,-0.685207546899128,-0.517016149596982,0.0372232519620612,-0.340846438984392,-0.91398920608006,-0.686819035762279,-0.612204971126954,-0.635936393682913
"92",0.352636504597244,0.806864132480322,-0.310028545843463,-0.0140304012095655,-0.345143569565745,-0.258854947666453,-0.332736456943142,-0.680784050295654,0.946212859596889,-0.0579700940665575,0.444452953183783,0.945477032720795,0.504175407034275,-0.624663467832313,-0.292066775127849,0.501941300144088,-0.557248785989133,-0.867370872739887
"93",-0.243268973323516,-1.05315294973276,-1.62187666180153,-1.01852253676119,-1.55254344973297,-1.36219768317341,0.00190378478225394,-0.115750227716761,-0.852610694840957,-0.843086199076756,-0.60669448574967,-0.158199670690559,-1.19185288677724,-0.89185206889154,-1.39138036786732,-0.220686239599352,-1.41230237239817,-1.2117542363127
"94",-0.192191360930308,-0.230095390853473,0.415220819076445,-0.429649673129605,-0.633314537944024,-0.806985420890062,-0.397284520810433,0.283054523542002,-0.3853362184706,-0.590129160976031,-0.436417213889665,-0.39384518122802,-0.205930590446009,-0.747487082180614,0.0670715300699055,-0.540011546109137,-0.360053062847541,-0.991946848308831
"95",0.264669505475608,0.125632876119779,0.536095713229763,0.964899729007566,0.158243691652009,0.00600396316769179,0.258293021707638,-0.457634664477683,0.735722860262558,0.65176146316528,0.555762609496938,1.08809604872696,-0.672882745518222,-0.103891342995515,0.99557544106898,1.47406550624105,-0.107901154568127,-0.0889094431846129
"96",1.74024497461273,0.869639709005013,-0.396774058118197,0.510464078616635,1.03369979811767,-0.893383247418848,1.27086823589397,0.529588369774692,-0.34137311734381,0.521653317740403,0.345400610214637,0.144865738322544,0.729183440307414,0.23283431972552,-0.585509048886991,0.64950945036538,1.27408526580943,-0.0147175288457742
"97",-0.55257229281572,-0.337046373080725,0.578757440577992,-0.639447465060085,0.32239171161432,0.503145555161199,-0.140895283885049,0.533213867513408,-0.535543480653801,-0.76435122695269,-0.681894759508855,0.55003339743097,0.200535534176437,-0.146218250094006,-0.804495820349036,-0.848687604664809,-1.08903069511687,-0.563959163354189
"98",-1.23162077313209,0.151208111000209,0.429441394859189,-0.971942882596116,-1.68386186570281,0.864316797207761,-0.253043037308107,1.49759626601187,1.36186399752291,-0.605764474589321,-0.880728258673009,-1.06091321518413,-0.306337400992624,0.707500349330033,-0.0336623848026354,-1.38130213448413,-1.56262370233397,0.328558492721985
"99",-0.717155710527167,-1.4995570494639,-0.464321793086228,-0.550832513233853,-0.698973745928948,0.428078591127991,-0.626267875870375,-1.22859675861565,-0.295744747234944,-0.680032214252448,-0.495716108175543,-0.796095633190866,-0.48779549234193,-0.470094673160143,0.470007189560071,-0.458164468976091,-0.20811537452533,0.200106820135339
"100",0.0830602169664242,0.111682748003181,0.0824593457602516,0.184785195836467,0.245789302298575,0.156137891234107,-0.417117724792003,1.14954848309513,0.321070883725784,0.193870135918933,0.0436056789608151,0.396069686969768,-0.716432687442056,0.248328991074075,0.470007189560071,0.637338881274964,-0.295398727391281,0.53064840864494
"101",-0.146789038803012,1.32301887279445,-0.105252254571959,-0.364135200198245,-0.739098817475292,-0.578951813166545,0.185090468830208,0.132596367385287,-0.389332864027581,-0.591804373148883,-0.179676191143549,-0.30389796090595,-0.712803525615069,-0.544166760582503,-0.257028891693922,0.0577155283439104,-0.403694739280516,-0.552332072301088
"102",-2.02786399743954,-1.36238078965069,1.46754342699945,-0.542690541164349,0.431823724922527,2.17869684669486,-0.652952550318305,0.527775620905334,1.04879342889273,-0.817399612426352,-1.05657101334867,-1.91176529931183,0.731602881525405,0.115301568764531,1.14010671023393,-1.74352869703763,0.05050196729971,0.546704867718271
"103",-0.55257229281572,0.286059349460658,-1.15401971854928,-1.21108964361434,-0.264893426473059,-0.853725228684323,-0.767263925993899,0.641978799674889,-0.653111470788324,-1.08219481654857,-0.702434041328544,-0.810195467727839,-0.734578496576986,-0.85519394399374,-0.878951322646132,-0.613034960651632,-0.334191328665037,-0.839687322613455
"104",-1.20636573144878,0.0256569579508257,0.294345924923127,-0.13956824963006,0.486539731576631,0.0598255600216902,-0.810896974753352,0.00932944426894188,0.671776531350863,-0.196454300355696,-0.053127712835141,-0.109579551597548,-0.538603757919736,-0.0849954023265455,1.03061332450291,-0.260392721256834,-0.450569132486304,0.0528303334627204
"105",-1.03213432028528,8.17230703958861e-05,0.25097316878576,-0.351448871624832,1.47872331890438,0.285026452121313,-0.180922295556944,0.574907091508643,0.184518827195601,-0.183611007030494,-0.102488244950201,-0.515719613087835,0.793298632584168,-0.129967741118693,-0.458496721439004,-1.25624953708011,-0.120832021659379,-0.466513066909148
"106",-0.288671295450812,-0.867151241511454,3.08868906623219,1.36631788685289,0.413585056037826,2.0002357623895,-0.0518261678223625,-0.531232268573618,0.0403065333478715,0.20336300489843,0.75651752534745,0.337725544058155,-0.613606435677449,1.24830217127594,2.35767315956291,1.2778150796581,0.398019020377106,3.13124110752198
"107",-0.705805129995343,-0.223120326795174,1.26845536604104,-0.0500065568655142,-0.0387339323027639,0.340264406787257,-0.357618112847293,0.797875202439679,0.499254664807852,-0.132796237787302,-0.0809551269134298,0.353932250422492,-0.591831464715532,0.0170426772858895,1.59559919487499,0.109440446978178,-0.153159189387509,0.388908631997607
"108",-0.501494680422512,-0.174294878387081,-0.824102360389633,-0.685269726474504,-0.764632953913873,-0.30276203983682,-1.02870161484186,-0.584527085332744,-1.19365778237,-0.838060562558199,-0.669968724903874,-1.01099655958198,-0.971683735940079,-0.921707655148512,-0.611787461462436,-0.459229393771502,0.132936245006441,-0.669710324837161
"109",2.31061164633688,0.088432534475518,2.57674833805343,3.26548020911166,2.71530506928712,1.07535411118791,2.92026959974306,0.594847329071581,-0.175179272932685,3.41753676054473,2.38872787253469,2.10749787904376,1.27960631740031,0.469411496901018,1.65253575545512,2.68351580960113,1.86567243523421,0.772048965747429
"110",-0.790934483984023,0.458110929565368,-0.623592241852953,-0.730713291513597,-1.184122338262,0.353011627094783,-0.615810368316457,-0.418298014012614,0.690094490153692,-0.553274493173276,-0.247257053905108,-0.868863744766739,-0.588202302888546,-0.498060665350217,1.64377628459664,-0.484179060406855,-0.11598294650016,0.242185816327516
"111",-1.23445841826505,-0.534673188065866,0.52187513744702,-0.384395456278174,-0.830292161898797,1.11217941429854,-0.00783251535415298,0.375504715879261,2.26777032377192,0.21453108605078,-0.154830285716506,-0.253819238240148,1.48404910032053,0.318621890362642,0.627677665012743,-0.932056002934158,-0.594425028876482,0.0406495714070903
"112",-0.424878261832699,0.341859861927051,0.211155556594079,0.313541963447231,-0.279484361580821,1.11926120335828,-0.226358362860177,1.06253653736595,1.95469975514175,0.8343595900062,0.633281834429314,1.80767381130353,0.108596767892788,0.792154163527016,-0.160674712250621,-0.0624688414239461,-1.09064705350328,0.0506156494526059
"113",0.0376578948391282,0.0837824917699845,-1.27916078543742,2.2524674051152,-0.392564108665968,2.10929531390944,-0.15279520627399,0.49514614125689,-0.580505743169837,2.73516700213616,3.69727889169232,1.80281179939422,0.619098864888835,3.4712206315735,-1.87796897405599,0.546059613096846,-0.812633411041359,1.34288376935446
"114",-1.02645903001937,0.209333644819368,1.12624960821361,0.491529259850346,0.402641854707006,2.12770796546476,-0.258091489230688,1.16586322291936,1.61165434483422,0.669630393009039,0.464329677525418,0.590550163341813,0.281586814979126,1.13265901438184,-0.10373815167049,-0.810046047802739,-0.836878786837457,0.349597990818074
"115",-1.53269492173872,-0.804375664986763,1.32533766917202,-0.422833138373741,-0.593189466397682,1.91667065148461,-0.860660286561655,-1.14285373709501,0.406332655608044,-0.186961431376199,0.0230663971411257,-0.226267837420775,-0.418841417629194,0.00419343763099022,1.75326967032766,-0.146141503920555,0.0408038169812712,0.982997617710842
"116",-0.623513421139619,0.52088650609006,0.0938358063864467,-0.489483700431077,-0.450927849097012,-0.121468239907565,-0.336703097739456,-0.533226292329912,0.253794016849938,-0.0227906384366554,-0.448674527233673,-0.662066171557798,-0.939021279497204,0.0230893782999597,0.772208934177693,-0.641027269559589,-0.7479790755851,0.081067554591681
"117",-1.46913167076051,-0.820650814456127,-0.123739003089526,0.377920347252613,-1.84800988566513,1.25098247986938,-0.331654645816875,-0.431349805871992,3.76651240763978,2.35210181861055,2.01206394626071,1.82874252957716,0.398929714051677,0.682557707646993,-0.633686138608641,-1.15842858801589,-2.01843676730061,-0.372388996479279
"118",0.210754247949444,-0.609073871354389,1.41066112386848,1.14667398916394,1.25985929228796,0.69152114415019,0.0772699599122191,-0.485732271952732,-0.0186439886175977,0.00847998878992445,-0.0590907301376315,0.148107079595411,-0.547071802182703,0.0336711050745825,2.42774892643076,1.34018924624648,1.10598399362315,1.24875969892459
"119",0.46897995504844,0.841739452771817,1.36088910862887,1.34170262245671,1.03734753189461,1.48893059227652,0.529467010692011,-0.26258288613476,0.552210218437849,0.797504922203446,0.914537483863446,0.340966885331022,-0.676511907345208,0.827300613171299,2.32701501155822,1.35083849420059,0.603296535450732,2.28412447365316
"120",1.08474894889989,0.167483260469574,-0.877429519574921,-0.702879107927152,1.15772274653364,-1.77719052207397,0.524418558769429,-0.00517254668592225,-1.00481627980265,-0.952421713558262,-0.297611422237249,-0.313297850597265,3.5804949157095,-0.715363983043366,-1.10231782953742,0.0592368494802122,3.20240082079238,-1.26435298155292
"121",-0.771070968053331,-1.96921136272271,-0.187020565322734,-0.709884990870679,-0.527530258412757,-0.236193222675297,-0.953335439711899,-1.37071626997332,-0.333379826229848,-0.568909806786566,-0.55501500246142,-0.864812068175655,-0.859179719303509,-0.600476663776032,0.982436234781257,-0.38072922313832,0.186276071757855,0.0711014765461655
"122",1.28622175333977,-0.504447910479903,0.642750031600337,0.107152438894683,0.563142140892376,-0.0945574414805664,1.10931777437136,0.660106288368469,0.353377101978046,-0.249502685829358,0.0505625324803871,0.682928389618534,-0.0111655723977537,0.292923411052843,0.785348140465416,0.80316288513188,-0.0109196513837373,0.0340055193767461
"123",2.87246538266217,0.211658666172134,3.43709317290939,3.45293491489792,3.0764307132042,0.845904145652446,3.98044450348516,3.44992679831046,5.42512031378688,4.05300057811345,3.17717127141954,1.04109660027038,3.01555539130867,2.2977827160305,1.63063707830891,1.67640121736922,0.519245899357593,-0.213485418753558
"124",0.105761378030072,-1.95293621325334,0.976933562494805,0.105258957018054,0.161891425428949,0.173134184977474,-0.404857198694305,-0.652323893046734,-1.07342536186416,-0.710186033363792,-0.101825687472146,0.0330394644086182,-0.174477854612129,-0.37296953812164,-0.046801591090358,0.114004410387084,-0.0190014433157698,-0.215146431761143
"125",-0.214892521993956,-0.674174469231847,-1.79252357119445,-0.588702150766431,-1.42122503376312,-0.646936988140016,-0.870035982989306,-0.139315963018416,-0.373679335596073,0.403271657525494,0.58557769600939,-0.229509178693642,-1.02370172212688,0.106231517243425,-1.30816539471174,-0.377686580865716,-1.37835884628363,-0.424434070716971
"126",-0.0786855556120678,-0.483522718305006,-0.605105493335387,-0.813837145897605,-0.72086014859059,-0.552041014739546,-0.673146358008631,-0.653955367029156,-0.813310346863978,-0.910708930454235,-0.754212908238503,-1.13157445493264,-0.97652261837606,-0.788680232838967,-0.730040318051941,-0.967046389069103,-0.86758959617918,-0.671371337844747
"127",-0.146789038803012,1.25559325356423,-0.268788876073508,-0.48702217399146,-0.184643283380374,-0.212115139872193,-0.628070894414154,-0.384037060381748,-0.983500836832084,-0.767143247240777,-0.461594398055736,-0.796743901445439,-0.884583852092412,-0.880514504490159,0.645196606729707,0.278307093107697,0.920102779186404,-0.27383555802918
"128",1.38270168786027,-0.0882690883347254,-1.0089698455653,-0.45559037483942,0.490187465353571,-1.75027972364697,1.02565771394001,0.226859308591904,-0.870262546050957,0.102291870469664,0.281795092321405,0.293967436874445,-0.0293113815326844,-0.419075633353925,-1.32568433642871,0.109440446978178,-0.0965866458632811,-1.02627445046561
"129",0.276020086007432,-0.674174469231847,1.32533766917202,1.4458441256713,0.690812823085285,0.265197442754051,0.0927759193887192,-0.269833881612192,0.654457733937279,0.914211370245502,0.00484606649462706,1.74770899775548,0.361428375172821,0.44938179979191,0.272919095244229,0.421311279920084,-0.502292600851312,-0.340829749335146
"130",1.60687565336379,1.35556917173318,0.365448803836844,1.03306507656621,1.42400731225027,-0.236193222675297,0.325004707827464,-0.0323637797262923,-0.668764999219833,0.352456888282302,0.518659390725887,-0.221405825511474,-0.576105096798592,-0.215755311755814,-0.213231537401513,0.891399511037395,0.653403645429333,0.0389885583995043
"131",-0.549734647682764,-1.39493108858942,0.728073486296797,-0.175165708910683,0.249437036075515,0.27086287400184,-0.738055025584678,-0.726102772029605,-0.0892513934575944,-0.0512692453751477,-0.719329257018934,-0.599994486182387,0.735232043352391,0.131552077739844,0.452488247843106,-0.498023082747203,0.918486420799998,0.468637256361732
"132",0.378175310793848,0.0442571287729569,0.912940971472461,0.340050709720035,0.435471458699467,-0.685178649062594,0.249277928988743,-0.781210337658088,-0.266769066946832,-0.594037989379353,-0.124683920465026,-0.140372293689788,-0.795064527026755,-0.504107366364287,0.973676763922775,0.559751503323564,-0.103052079408907,-0.207948708728271
"133",0.576810470100768,0.523211527442826,0.315676788597242,0.455553104194397,1.27080249361878,-0.550624656927599,0.101069804690103,0.0872776456513364,-0.720721391460586,-0.332704890414365,-0.321463491447211,-0.415724234819875,-0.628123082985393,-0.537364221941674,0.312336714107398,0.252444633790564,0.936266363050469,-0.429417109739729
"134",0.449116439117748,-1.24612972201237,-0.123739003089526,-0.184065073730839,0.0159820743513398,-0.788572769334746,-0.337063701448212,-0.727552971125091,-0.607483100679459,-0.576727463593211,-0.500685289260951,0.14324506768611,-0.466020521380013,-0.553614730916987,-0.44097777972204,0.346766544241286,-0.287316935459248,-0.732828819125426
"135",1.22663120554769,0.609237317495181,-0.146491924341916,-0.137296071378106,-0.436336913989251,-0.782907338086957,0.687772038835813,-0.0269255331182185,-0.346368924290036,-0.628659040951638,-0.110770213425882,-0.429175801102275,-0.680141069172194,-0.600854582589411,0.618918194154261,0.354373149922796,0.33659740169366,-0.434400148762487
